0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.486541748046875,0.28525978326797485,-2.589651107788086,-4.055221080780029,-2.589651107788086,-4.055221080780029,-2.589651107788086,-4.055221080780029,1.259973406791687,1.1567915678024292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5960050821304321,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.561493158340454,-2.7682857513427734,-1.561493158340454,-2.7682857513427734,-1.561493158340454,-2.7682857513427734,-1.561493158340454,-2.7682857513427734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.5905500650405884,2
1.0,0.0,0.0,0.0,0.75651615858078,0.5623266100883484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0374358892440796,0.9371427297592163,-1.3713334798812866,-1.6665452718734741,-1.3713334798812866,-1.6665452718734741,-1.3713334798812866,-1.6665452718734741,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9339219927787781,1
1.0,0.0,0.0,1.0,0.7788928747177124,0.6118464469909668,-1.0,-1.0,-1.0,-1.0,0.7397717237472534,0.6635850071907043,0.9992767572402954,1.0963804721832275,-1.2829450368881226,-1.7919209003448486,-1.2829450368881226,-1.7919209003448486,0.9490864872932434,1.1890918016433716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3330562114715576,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.1606318950653076,-5.80507755279541,-3.1606318950653076,-5.80507755279541,-3.1606318950653076,-5.80507755279541,-3.1606318950653076,-5.80507755279541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.2524713277816772,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9027658700942993,-1.4789506196975708,-1.9027658700942993,-1.4789506196975708,-1.9027658700942993,-1.4789506196975708,-1.9027658700942993,-1.4789506196975708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5447842478752136,1
1.0,0.0,0.0,1.0,0.3849320411682129,0.6076462864875793,-1.0,-1.0,-1.0,-1.0,0.33562159538269043,0.5324146151542664,0.8643548488616943,1.0323988199234009,-2.245473861694336,-1.6990127563476562,-2.245473861694336,-1.6990127563476562,0.7536295056343079,0.904579222202301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6155504584312439,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-4.350663185119629,-1.8982139825820923,-4.350663185119629,-1.8982139825820923,-4.350663185119629,-1.8982139825820923,-4.350663185119629,-1.8982139825820923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3321768045425415,1
1.0,1.0,1.0,1.0,0.541570782661438,0.6573057770729065,0.44147855043411255,0.6540629267692566,0.4922315180301666,0.6268184185028076,0.49851956963539124,0.5926262736320496,1.0551652908325195,0.9682692885398865,0.8601512908935547,0.9634922742843628,0.9590354561805725,0.923358678817749,0.9712867140769958,0.8729906678199768,0.10014475136995316,0.40702179074287415,0.03476553410291672,0.14777134358882904,111.29198455810547,120.06037902832031,0.009051591157913208,0.9561986923217773,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4640268087387085,-3.7937331199645996,-1.4640268087387085,-3.7937331199645996,-1.4640268087387085,-3.7937331199645996,-1.4640268087387085,-3.7937331199645996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1248810291290283,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.239027500152588,-1.9109032154083252,-1.239027500152588,-1.9109032154083252,-1.239027500152588,-1.9109032154083252,-1.239027500152588,-1.9109032154083252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.1616687774658203,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.004941940307617,-2.913843870162964,-2.004941940307617,-2.913843870162964,-2.004941940307617,-2.913843870162964,-2.004941940307617,-2.913843870162964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0496273040771484,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.7140769958496094,-4.974566459655762,-1.7140769958496094,-4.974566459655762,-1.7140769958496094,-4.974566459655762,-1.7140769958496094,-4.974566459655762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0097440481185913,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.333587646484375,-1.7699370384216309,-3.333587646484375,-1.7699370384216309,-3.333587646484375,-1.7699370384216309,-3.333587646484375,-1.7699370384216309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.167756199836731,1
0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.7115758061408997,0.7251181602478027,0.6766216158866882,0.7209177017211914,-1.9961875677108765,-1.3310376405715942,-1.9961875677108765,-1.3310376405715942,1.4204387664794922,0.9651595950126648,1.350663661956787,0.9595686197280884,-1.0,-1.0,0.035205673426389694,0.14885172247886658,-1.0,-1.0,0.0,0.5076172351837158,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.5489537715911865,-3.094717025756836,-2.5489537715911865,-3.094717025756836,-2.5489537715911865,-3.094717025756836,-2.5489537715911865,-3.094717025756836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5054106116294861,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-5.164515018463135,-2.0252084732055664,-5.164515018463135,-2.0252084732055664,-5.164515018463135,-2.0252084732055664,-5.164515018463135,-2.0252084732055664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6192120313644409,1
1.0,0.0,0.0,0.0,0.5820863842964172,0.30961042642593384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.1007323265075684,1.3149738311767578,-1.8910120725631714,-4.247188568115234,-1.8910120725631714,-4.247188568115234,-1.8910120725631714,-4.247188568115234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.2843197584152222,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,1.0,1.0,1.0,0.34355446696281433,0.3554013669490814,0.3465484380722046,0.34994935989379883,0.3235092759132385,0.3964812755584717,0.33096909523010254,0.40335091948509216,1.1103556156158447,0.9719860553741455,1.1200319528579712,0.9570753574371338,1.0455702543258667,1.0843353271484375,1.069680094718933,1.1031230688095093,0.006219987757503986,0.024327313527464867,0.010141050443053246,0.06114852800965309,106.63118743896484,0.33161288499832153,0.006038673222064972,0.6486367583274841,1
1.0,0.0,0.0,0.0,0.5196832418441772,0.2225513905286789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4675097465515137,0.4612754285335541,-4.748103141784668,-2.072669267654419,-4.748103141784668,-2.072669267654419,-4.748103141784668,-2.072669267654419,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.5911122560501099,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.6781574487686157,-4.009212017059326,-1.6781574487686157,-4.009212017059326,-1.6781574487686157,-4.009212017059326,-1.6781574487686157,-4.009212017059326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7542526125907898,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1943293809890747,-1.1429682970046997,-1.1943293809890747,-1.1429682970046997,-1.1943293809890747,-1.1429682970046997,-1.1943293809890747,-1.1429682970046997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6845648884773254,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5235170125961304,-2.7786917686462402,-1.5235170125961304,-2.7786917686462402,-1.5235170125961304,-2.7786917686462402,-1.5235170125961304,-2.7786917686462402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.540770173072815,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.38100630044937134,0.384147584438324,0.39705580472946167,0.4119141101837158,-1.9622913599014282,-1.0828768014907837,-1.9622913599014282,-1.0828768014907837,0.747645378112793,0.41598451137542725,0.7791391611099243,0.446052223443985,-1.0,-1.0,0.032071273773908615,0.20975753664970398,-1.0,-1.0,0.0,0.3932057023048401,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5106371641159058,-3.573457717895508,-1.5106371641159058,-3.573457717895508,-1.5106371641159058,-3.573457717895508,-1.5106371641159058,-3.573457717895508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.8494385480880737,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.4925438165664673,-1.5287563800811768,-1.4925438165664673,-1.5287563800811768,-1.4925438165664673,-1.5287563800811768,-1.4925438165664673,-1.5287563800811768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7514470815658569,1
1.0,1.0,1.0,1.0,0.564083456993103,0.406566321849823,0.6092957258224487,0.40724706649780273,0.5873096585273743,0.4179746210575104,0.5806235074996948,0.43743306398391724,0.9836559295654297,0.9891216158866882,1.0624977350234985,0.9907777905464172,1.0241581201553345,1.016876459121704,1.0124987363815308,1.0642162561416626,0.04521739110350609,0.4037711024284363,0.02057512104511261,0.22237436473369598,97.19612121582031,127.83162689208984,0.008366160094738007,0.8262041807174683,1
1.0,0.0,1.0,1.0,0.479592889547348,0.3181600570678711,-1.0,-1.0,0.45518580079078674,0.33886685967445374,0.4583315849304199,0.3616207540035248,1.0184690952301025,0.977169394493103,-2.1236116886138916,-3.0713138580322266,0.9666379690170288,1.0407664775848389,0.973318338394165,1.1106507778167725,-1.0,-1.0,0.022970320656895638,0.23128779232501984,122.43964385986328,-1.0,0.0,0.8160119652748108,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.379132032394409,-2.625767230987549,-2.379132032394409,-2.625767230987549,-2.379132032394409,-2.625767230987549,-2.379132032394409,-2.625767230987549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1033148765563965,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
1.0,0.0,1.0,0.0,0.8311710357666016,0.5746018290519714,-1.0,-1.0,0.8112503290176392,0.5312363505363464,-1.0,-1.0,1.0424844026565552,0.9398012757301331,-1.2542357444763184,-1.6355695724487305,1.0174990892410278,0.8688740134239197,-1.2542357444763184,-1.6355695724487305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9335123300552368,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3751344680786133,-3.144425630569458,-1.3751344680786133,-3.144425630569458,-1.3751344680786133,-3.144425630569458,-1.3751344680786133,-3.144425630569458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.4299067258834839,2
1.0,1.0,1.0,1.0,0.4915064871311188,0.1836519092321396,0.3567427694797516,0.17009861767292023,0.4029149115085602,0.19697773456573486,0.39989620447158813,0.25092974305152893,0.9576067328453064,1.1440839767456055,0.6950452923774719,1.0596519708633423,0.7850029468536377,1.2270989418029785,0.7791215777397156,1.5632002353668213,0.1354435384273529,0.3248631954193115,0.05403639376163483,0.20994330942630768,101.75666809082031,141.23992919921875,0.04010717570781708,0.617343008518219,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.48384222388267517,0.38342252373695374,-1.0,-1.0,-2.174525737762451,-2.7757318019866943,-2.174525737762451,-2.7757318019866943,1.0521273612976074,1.0642781257629395,-2.174525737762451,-2.7757318019866943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7387057542800903,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.5736396312713623,-3.369722366333008,-1.5736396312713623,-3.369722366333008,-1.5736396312713623,-3.369722366333008,-1.5736396312713623,-3.369722366333008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6707167029380798,2
1.0,1.0,1.0,0.0,0.411353200674057,0.8057273626327515,0.5255729556083679,0.8027756810188293,0.4600253999233246,0.7745941281318665,-1.0,-1.0,0.8762434720993042,1.0545496940612793,1.1195485591888428,1.0506864786148071,0.9799224734306335,1.0138019323349,-2.1301486492156982,-1.3088170289993286,0.11425788700580597,0.44549447298049927,-1.0,-1.0,-1.0,124.13008880615234,0.0,0.889001190662384,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
1.0,0.0,0.0,0.0,0.18750376999378204,0.4504562020301819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8908122777938843,0.7715822458267212,-4.750903129577637,-1.712890625,-4.750903129577637,-1.712890625,-4.750903129577637,-1.712890625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.6554380655288696,2
1.0,0.0,0.0,1.0,0.30594152212142944,0.6156023144721985,-1.0,-1.0,-1.0,-1.0,0.3551298975944519,0.6605406999588013,1.039038062095642,1.0487914085388184,-3.396198272705078,-1.7036833763122559,-3.396198272705078,-1.7036833763122559,1.2060915231704712,1.125352144241333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.6333335638046265,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.3567380905151367,-1.8962414264678955,-2.3567380905151367,-1.8962414264678955,-2.3567380905151367,-1.8962414264678955,-2.3567380905151367,-1.8962414264678955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7486676573753357,2
1.0,1.0,1.0,1.0,0.7193892598152161,0.23374967277050018,0.7644844651222229,0.315984308719635,0.7374277114868164,0.299957275390625,0.7064966559410095,0.3376258909702301,1.0187551975250244,0.8833472728729248,1.0826163291931152,1.1941144466400146,1.0443001985549927,1.1335479021072388,1.0004974603652954,1.2758986949920654,0.09378759562969208,0.4466921091079712,0.0487406887114048,0.16681616008281708,125.36886596679688,135.88079833984375,0.024875128641724586,1.3916064500808716,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.9345053434371948,-3.1262857913970947,-1.9345053434371948,-3.1262857913970947,-1.9345053434371948,-3.1262857913970947,-1.9345053434371948,-3.1262857913970947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9367198944091797,1
1.0,1.0,0.0,1.0,0.5963650941848755,0.7950786352157593,0.49504250288009644,0.8094509840011597,-1.0,-1.0,0.5320647358894348,0.7491046190261841,1.1055532693862915,0.9784408211708069,0.9177194833755493,0.996127724647522,-1.8538196086883545,-1.2306214570999146,0.9863520264625549,0.9218642115592957,0.10233685374259949,0.36847251653671265,-1.0,-1.0,-1.0,-1.0,0.0,0.8192461729049683,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3863178491592407,-2.3710830211639404,-1.3863178491592407,-2.3710830211639404,-1.3863178491592407,-2.3710830211639404,-1.3863178491592407,-2.3710830211639404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.7631865739822388,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-6.08542013168335,-1.9610726833343506,-6.08542013168335,-1.9610726833343506,-6.08542013168335,-1.9610726833343506,-6.08542013168335,-1.9610726833343506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.2481591701507568,2
1.0,0.0,1.0,0.0,0.6656609773635864,0.559914767742157,-1.0,-1.0,0.6339889168739319,0.5263583064079285,-1.0,-1.0,0.6656609773635864,0.559914767742157,-1.0,-1.0,0.6339889168739319,0.5263583064079285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.3712310791015625,-1.4529646635055542,-2.3712310791015625,-1.4529646635055542,-2.3712310791015625,-1.4529646635055542,-2.3712310791015625,-1.4529646635055542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0517548322677612,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.334039568901062,-1.514146089553833,-1.334039568901062,-1.514146089553833,-1.334039568901062,-1.514146089553833,-1.334039568901062,-1.514146089553833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.6091406941413879,1
1.0,0.0,1.0,1.0,0.095147505402565,0.456505686044693,-1.0,-1.0,0.09501266479492188,0.5100032091140747,0.13615505397319794,0.5503062009811401,0.462323397397995,1.2013843059539795,-4.859017372131348,-2.6316962242126465,0.4616682231426239,1.342173457145691,0.6615797877311707,1.448238730430603,-1.0,-1.0,0.05759363994002342,0.14299742877483368,134.2650909423828,-1.0,0.0,0.9865568280220032,2
1.0,0.0,0.0,0.0,0.3238575756549835,0.8178399205207825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6737298369407654,0.9985034465789795,-2.0803275108337402,-1.2209032773971558,-2.0803275108337402,-1.2209032773971558,-2.0803275108337402,-1.2209032773971558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.4734276533126831,1
1.0,0.0,1.0,0.0,0.7066315412521362,0.36399045586586,-1.0,-1.0,0.6872851252555847,0.31214773654937744,-1.0,-1.0,0.9744226932525635,0.8428610563278198,-1.378968596458435,-2.315613031387329,0.947744607925415,0.7228133678436279,-1.378968596458435,-2.315613031387329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3303463459014893,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2083261013031006,-3.1841115951538086,-2.2083261013031006,-3.1841115951538086,-2.2083261013031006,-3.1841115951538086,-2.2083261013031006,-3.1841115951538086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.7218461036682129,2
1.0,1.0,1.0,1.0,0.41438737511634827,0.8159099817276001,0.4929448962211609,0.8179241418838501,0.45869502425193787,0.7903347611427307,0.4593609869480133,0.7670008540153503,0.9240888357162476,0.9927062392234802,1.0992730855941772,0.9951568245887756,1.0228954553604126,0.9615892171859741,1.0243805646896362,0.9331991672515869,0.07858333736658096,0.41622474789619446,0.023343408480286598,0.12259817868471146,121.6291732788086,111.15306854248047,0.008536957204341888,1.0085042715072632,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,0.0,1.0,0.0,0.38277846574783325,0.38569632172584534,-1.0,-1.0,0.3539876937866211,0.4038359522819519,-1.0,-1.0,0.8038418889045715,1.195645809173584,-2.1000185012817383,-3.0999667644500732,0.7433807253837585,1.251878023147583,-2.1000185012817383,-3.0999667644500732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.9504401683807373,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.267134189605713,-2.749687910079956,-2.267134189605713,-2.749687910079956,-2.267134189605713,-2.749687910079956,-2.267134189605713,-2.749687910079956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.6279479265213013,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.616276264190674,-2.205106258392334,-2.616276264190674,-2.205106258392334,-2.616276264190674,-2.205106258392334,-2.616276264190674,-2.205106258392334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.1399438381195068,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3459439277648926,-1.9376895427703857,-1.3459439277648926,-1.9376895427703857,-1.3459439277648926,-1.9376895427703857,-1.3459439277648926,-1.9376895427703857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.7796566486358643,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,2
1.0,1.0,1.0,1.0,0.4542263150215149,0.8505849838256836,0.28658491373062134,0.8555961847305298,0.3453759253025055,0.827731728553772,0.351281076669693,0.7749145030975342,1.0353350639343262,1.0050841569900513,0.6532237529754639,1.0110055208206177,0.7872283458709717,0.9780798554420471,0.8006881475448608,0.9156689643859863,0.16771627962589264,0.3916022777557373,0.05314630642533302,0.19709259271621704,95.47771453857422,142.78392028808594,0.05538472533226013,0.6296117305755615,1
1.0,0.0,1.0,1.0,0.5399019122123718,0.3298259675502777,-1.0,-1.0,0.5676339864730835,0.34375038743019104,0.5745331048965454,0.35945916175842285,0.9957690238952637,0.9925243854522705,-1.8443517684936523,-3.0092365741729736,1.0469167232513428,1.034426212310791,1.0596411228179932,1.081697702407837,-1.0,-1.0,0.017157021909952164,0.15092222392559052,140.37200927734375,-1.0,0.0,0.8227392435073853,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1994550228118896,-1.8494205474853516,-1.1994550228118896,-1.8494205474853516,-1.1994550228118896,-1.8494205474853516,-1.1994550228118896,-1.8494205474853516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.3547983169555664,1
